,Volatility_Time,Volatility_Time.1,Volatility_Time.2,Volatility_Time.3,Volatility_Time.4,Volatility_Time.5,Volatility_Time.6
213,0.08447421460419798,0.0565412442506301,0.08140575278260162,0.08229590565693445,0.05659668447355644,0.08867579385694772,0.0900154131435366
214,0.08727295609855001,0.05078915224682423,0.07139568650913404,0.072108523333209,0.04924965829699719,0.08797918478243982,0.0903267132557336
215,0.08250964186498598,0.0571194185080397,0.06999827272299405,0.07278444513012253,0.05444747546233649,0.0892607539981947,0.0938871613041397
216,0.07464024297375083,0.0560868522184934,0.07091834526493182,0.07054060365628649,0.05289880514296616,0.09409370094245885,0.08940486750286414
217,0.07572027099656217,0.05342598311027398,0.07202498509394203,0.06862180195046293,0.051581851004709516,0.09018297459200915,0.08839088113034017
218,0.09298587254874521,0.062005860461375406,0.08162034175190526,0.08523023709957178,0.06562611647285417,0.10044877264779219,0.10524912088953227
219,0.08691124170035838,0.059799728862059726,0.06855256417216966,0.06998852772820938,0.06291700228587667,0.09120683503587952,0.09402417295594821
220,0.08527028793669059,0.05687200891876579,0.07050116987867232,0.0699408578445986,0.05468007034762223,0.0938349469812196,0.09373320391146313
221,0.08930296176026718,0.06292620547079139,0.08172901260048893,0.08317148840725386,0.06279830842921115,0.0976687644826818,0.09807797628266543
222,0.09513308780797165,0.06620710963346314,0.0869880496316029,0.0915631120035759,0.06491425067288677,0.10430110103673142,0.10162347224532928
223,0.0843318784366524,0.06519213143835371,0.09029183646015655,0.08342164188648261,0.059435283267802536,0.10718550246175218,0.09755388794234574
224,0.08647603487368326,0.05791554425652297,0.08519223209663739,0.0727133835139388,0.05300111473621837,0.10001330405749918,0.09387078547544005
225,0.08357583187429665,0.05962441840475953,0.08753954104042198,0.0750252111269943,0.05393273473242419,0.09742561177746559,0.08994104038596094
226,0.08824751561670434,0.059022726170893755,0.08841966319595587,0.0881411875257977,0.055975938140843166,0.10530750935274069,0.09981146315829877
227,0.09962610421240925,0.07318072185946378,0.09340569126321414,0.09521886269896261,0.06337840922214996,0.11391869180867367,0.11628842198561234
228,0.09795449887735944,0.07109278560484603,0.09492509302283607,0.08445632160060981,0.06073800330579166,0.11250326610307211,0.10772658896463466
229,0.09248527141877882,0.06709073217661957,0.09685208534671397,0.08510361964868368,0.05537344340658538,0.10142581922013638,0.09987784148013296
230,0.0929598766260157,0.06399882846625615,0.08630152726590395,0.08877934959279658,0.054138923434830406,0.10477793403786732,0.10347098674472385
231,0.09440509129648136,0.06993658745703404,0.08336463208391684,0.08522321370640008,0.05652200855581072,0.10882034076995162,0.10272988054281994
232,0.09793639373932825,0.0704702376006016,0.08860333372268239,0.08606944705475701,0.05830787283022033,0.11140281463321984,0.11412061630318607
233,0.09654335362939713,0.06708797209520138,0.09659562713089034,0.09785681955643802,0.06126768124541337,0.1167284777736242,0.09809282114236799
234,0.08649707469291247,0.06151494900385638,0.08970962963489108,0.09027444311061066,0.05926841229447994,0.11113990061602287,0.09968793431768626
235,0.0850049225468659,0.06890675748129595,0.08553323935691198,0.08436316846347086,0.05673396854740573,0.1064319056129559,0.1002346753951068
236,0.09178788320202991,0.07017026203907248,0.07826074172390572,0.08416730881669321,0.060371699435227896,0.10180616386950947,0.10758759720598189
237,0.08723065204796808,0.06998329237682477,0.08299612102433017,0.08633724632369813,0.06327738657422427,0.10707809782179974,0.09842616612485777
238,0.08726583827916948,0.06925124269469968,0.08321230389466314,0.08424727116466356,0.06327813869903459,0.10416107527049195,0.10285373802793406
239,0.08848381752293241,0.07242401276087766,0.08365874434748541,0.08494534463202347,0.06141899699014306,0.10391470567562999,0.10083218938049038
240,0.09605632632930071,0.06741355703985744,0.0752416436558771,0.07921249233945359,0.061696308180778224,0.10548676293664941,0.1037185084782987
241,0.08894978043456281,0.06770341967820726,0.07594961976489001,0.0778741945616759,0.06081430482563126,0.1012166168060921,0.09755592893999691
242,0.094612184404602,0.06855078274635254,0.08018531467047356,0.0818535234427715,0.06100376343202379,0.0964618545687062,0.10628341035612895
243,0.08787863721851248,0.07356824267113962,0.06981433252702705,0.07376867177086188,0.05614016352136978,0.09325840704210665,0.10642119109808243
244,0.08482919149908488,0.0652710965556088,0.06688740310308795,0.06764598610176681,0.05468761448493693,0.09549264497570016,0.09819045150829461
245,0.0886660511052894,0.06858013212353833,0.0792597327867511,0.07595893320516665,0.05465055791574994,0.09397709082981946,0.10221506186830727
246,0.0889634187983755,0.07036023072040111,0.07851590840877327,0.07728808754020292,0.05333853286423611,0.09682635417084125,0.10525435308009151
247,0.08667479904485452,0.07023349611297676,0.07713626343644597,0.07712285151195239,0.052460055474800225,0.09584355820716996,0.0981718719529756
248,0.08887830978672198,0.06640260595961446,0.07555835448394234,0.07642081258244057,0.055730869484181704,0.08656904666431138,0.09929625996149555
249,0.08667907652370087,0.06284616635268687,0.07480986254461221,0.07513525725213817,0.0548162355322014,0.08958145444456192,0.0972770883205856
250,0.0778982528681808,0.07211542490045222,0.07148196489418197,0.07083318448020673,0.05388768851964743,0.08917355012982019,0.10317696898090854
251,0.07899015069952862,0.06959151890794595,0.07577847843115541,0.07634528684249625,0.05589784406466197,0.08754555987101102,0.09707572383824699
252,0.07930701539835229,0.07103947995439827,0.06985889450753673,0.07368153789594013,0.06085178093652439,0.08448700819474202,0.09288669556929292
253,0.0722224589281888,0.06675604541936431,0.06612076605796527,0.06866841210534287,0.05671360137316533,0.08782086473645503,0.08777752278232824
254,0.07145120857112146,0.06916817676721476,0.06619807378916306,0.06795590019593233,0.05180403836303631,0.08342781126896023,0.09063297397023895
255,0.07295242911255287,0.08321692259161127,0.0682711806198766,0.06749493421944577,0.053298487500518674,0.08188418192602527,0.08928293923992166
256,0.07941959557751867,0.0873843687794415,0.07478364937489342,0.07179682639089734,0.05831844050455639,0.08986692026293255,0.08852918419586266
257,0.07656359686793274,0.07503875125985374,0.07304862728227485,0.07123146011056766,0.06110580763835445,0.08892945582577139,0.09709388807388464
258,0.08306613913932182,0.07948414102215993,0.07348376038038308,0.07346283385789318,0.05560184668769637,0.08775420879011941,0.10444320196030181
259,0.07360769930624848,0.06412989414814481,0.0669125235815193,0.06756693088534116,0.055653377770973865,0.08487284250395277,0.0913987401100285
260,0.0673136706847909,0.05598431071370752,0.06891239003886136,0.06537503998621148,0.05501335165437863,0.08399354752150287,0.08644684920489944
261,0.06795040684366799,0.06113823166843121,0.06792899668207628,0.06457625530778409,0.05343063452591193,0.10801333960377958,0.08234808131521903
262,0.06946098238361915,0.06036099993132615,0.06650451623366653,0.06483801557100695,0.05156066708497544,0.09449555075591429,0.07613158250146068
263,0.0693353108281878,0.06296561503515101,0.07486781273835126,0.07127415982870784,0.0576022323367449,0.09264176336337498,0.08138928508253118
264,0.06395689597311807,0.06203023701058869,0.07304864398235154,0.07016631378223814,0.052707968194687156,0.08809286452393177,0.07884867158421893
265,0.07824449558636619,0.05919997533139669,0.0714102512011706,0.068731872082584,0.04609039754793185,0.08525930855352223,0.07797294572974639
266,0.0798448988970671,0.0727343786672794,0.08144396002961501,0.08041945067808313,0.05298793325716926,0.09146963343243635,0.08726506173573102
267,0.08318760917179367,0.07319537290982478,0.08066043677927781,0.08184953817517909,0.05934116580116757,0.0910492839835098,0.11679688718242935
268,0.08124021624730746,0.06828599442542323,0.07384493184786985,0.0741153097318008,0.056738949210925455,0.08511832357969437,0.10117092521795809
269,0.07213893714707675,0.0636285428979707,0.06937863671043926,0.06778897583334094,0.04968958387611149,0.08202664937328256,0.07974082119285548
270,0.07066547640422792,0.0677429310243967,0.07127561607833001,0.07316359167047855,0.05309998291852625,0.08528700082528812,0.08620238949696346
271,0.07206723406475188,0.06070237840390378,0.06987705186091717,0.07248510825125443,0.0560572743707652,0.08144372689850596,0.10444146099315464
272,0.07475314153931657,0.06004597748551995,0.06717883278997795,0.0676667210993484,0.05484626557132615,0.08034826784020505,0.0900818273835662
273,0.07600766649624337,0.06278654481030849,0.07101912760337233,0.06857324644907076,0.05735682729184681,0.08155526522871615,0.08952189770448865
274,0.07103717660745347,0.055970111085347045,0.07065799005805876,0.06914033688964065,0.05289823822444004,0.07847500992367297,0.08867731567687882
275,0.07701907062440855,0.055965225943976925,0.07716271713220729,0.07755320724990387,0.05278380431073768,0.08932037673482979,0.09246641543034136
276,0.07160605400750455,0.05698222607212314,0.07749336315756121,0.07533552357092958,0.0519519231289048,0.09115689205126139,0.08056766557162132
277,0.06320709658440678,0.05477502849302921,0.07246217876807304,0.06871603293272241,0.05062016804565316,0.08081290928414994,0.07334796411706038
278,0.060337577128748085,0.05094069739353895,0.07571656843005121,0.07059344050308604,0.050871728376038525,0.08528365869990921,0.07473837489673306
279,0.06078191309410552,0.05443413268905843,0.07129491934770801,0.06981878428183783,0.05147666660626856,0.07991319117409153,0.07091994960287645
280,0.06366004738425933,0.05542770614106836,0.07291980137029462,0.07223699037533547,0.049720178406455824,0.0851370869047127,0.0773236902428033
281,0.06541540828987065,0.05556887101473993,0.0666452305323097,0.0691300666429407,0.050482354762794245,0.08071960560973239,0.07625078429685762
282,0.06370057603587626,0.054944875579802654,0.06837183837960203,0.06704749239041827,0.050952274407710205,0.08177181796439438,0.0761925651793021
283,0.06689357029115404,0.05637214649834631,0.07102345513408977,0.07046057183231248,0.05533740806797639,0.07915863456119773,0.08456291500114427
284,0.06817197147527902,0.05561498578337718,0.07031781719132672,0.07115850019537434,0.05174507315194773,0.08810346725929045,0.08064400939328545
285,0.07021770006823375,0.05973170622380996,0.07010758128070176,0.06431303326557415,0.046923931587664294,0.07770974810930976,0.07490609260030182
286,0.06487702345203261,0.05252131222073123,0.07187664677125624,0.059462768486867414,0.0484014005904846,0.06491023633525807,0.08330687312767016
287,0.07008117987440056,0.0514208414109226,0.07745258366181414,0.06774302075399767,0.04856532065057888,0.07003507741840499,0.08351875196961868
288,0.060967762766969996,0.06012858962495118,0.0793978469469313,0.07338722496825183,0.04533917543454934,0.07806906677981938,0.06860841763082787
289,0.053247109186755556,0.05511362397597432,0.06895329796396574,0.06500537639726599,0.042823358268992924,0.0715079470187454,0.0698318927432881
290,0.051798461543316694,0.04788164186211833,0.07109434816419521,0.06423501327926028,0.04319965184924008,0.06700328671630815,0.07226433600192371
291,0.058375049594233105,0.04788759028997069,0.074771304887182,0.06570759613062824,0.045612744916018334,0.07315370605697477,0.07248268275586352
292,0.05419028476072922,0.05049973013034421,0.07213616501397575,0.0700160381615597,0.05234574893745693,0.08049421830931573,0.06744283535986037
293,0.055399850469358004,0.04719350489284855,0.07827161075402467,0.0726516930576703,0.0515968615669118,0.08347652279462861,0.07634894585847161
294,0.05901379283130833,0.05011941407985635,0.07715683395242837,0.07101072634267246,0.049631390443115916,0.08365577804381753,0.07561940337814069
295,0.05949996671860104,0.04554345919284087,0.06621387361162712,0.06042864566071072,0.0477222138935532,0.07566192293932211,0.07857410854215939
296,0.058740769441930206,0.04434184783865174,0.06843353932582817,0.06443921071283225,0.049414037284772616,0.08641346789743344,0.07919001570179168
297,0.05941319289627379,0.04829718195722853,0.08159592488399618,0.07602417680116444,0.04885810442374981,0.09016366213767593,0.08558969160532445
298,0.06484214927889821,0.05281786590980719,0.0792132923211816,0.07904721959329747,0.05231141867782822,0.09304145842060878,0.09400644133852154
299,0.056847520347449276,0.05167562782582818,0.06210987050944681,0.06258992154899458,0.05468681954015769,0.08865360101325359,0.08859069967840802
300,0.07512741786481571,0.051943424733047916,0.06998225409284356,0.06590249194494266,0.11264870276299467,0.11425297046187936,0.07512026135605328
301,0.07306372146837717,0.056347818022872656,0.07021093847857611,0.07180158419396501,0.07126047164722246,0.11194577182923487,0.0890968639705966
302,0.0684938128845014,0.058798597784254794,0.07636544912934247,0.07381310968809082,0.06800262491471594,0.10550640615878297,0.08998879144181832
303,0.06598134893128314,0.057836231937294307,0.07456435380346983,0.07138418706156126,0.06870932225785632,0.10326421653397554,0.09196584826265457
304,0.07838357901892512,0.0696835015295331,0.07915128153027316,0.08138642720634513,0.08220323146636349,0.11242235677165642,0.08914321177914857
305,0.062278507202817183,0.06476157829480751,0.08673916107074918,0.05720202689393115,0.06139634059065358,0.12055471703908699,0.08288941934289999
306,0.07577157918446406,0.07158670521841458,0.10194016570445605,0.08089098093046519,0.07388250535785462,0.1299574283475943,0.11633781127875298
307,0.07535595651741671,0.06677028671478775,0.0939577862315032,0.09070724525614217,0.07162335041974716,0.11658652485447293,0.11046140034865738
308,0.07660061688263538,0.07484766375283024,0.08862517682853038,0.08162146639383418,0.07025621537616973,0.10317772870549911,0.10367908215227746
309,0.0709111521655257,0.06266277007469892,0.08824631122428288,0.07438589249536309,0.06200951262482722,0.10408505159198944,0.10052474237862193
310,0.07348250674563564,0.0569671399927497,0.08778453125795972,0.08389730364102997,0.06074827313848978,0.10561725064792957,0.10437219977505721
311,0.07181981069871948,0.051551314063808494,0.07943481297849944,0.07465577383060161,0.05812857881857417,0.09021511362908417,0.09663822915116081
312,0.07318002551814287,0.055797783075198754,0.08691364252092647,0.07970385146129545,0.05872709379973005,0.0898453323309533,0.09319580478663435
313,0.06676159462737663,0.05336127292883611,0.08855680310094108,0.08529967761899533,0.06427662934705376,0.09672392412743776,0.09564355381790125
314,0.067174292671568,0.0485086673323592,0.08543660181369743,0.07806627950204947,0.06393694922267974,0.08921210722069801,0.091115432446134
315,0.07079014284137611,0.05048234332461627,0.10232673580187214,0.08814899350943046,0.06753794317094555,0.095964351058944,0.09943720215732794
316,0.06899115465673088,0.05217179815628837,0.10421356774703586,0.09350079050988462,0.07077859728530997,0.10662802832845106,0.0954467290346317
317,0.07317046038346554,0.05386782332740275,0.10131413810439818,0.0867158297624049,0.06678239951519657,0.09962050695999339,0.09390559773776212
318,0.07170727126524895,0.053977917439784376,0.1134869295668534,0.09079234920866874,0.06466571566028409,0.09857135993351207,0.11202424608399364
319,0.06159704724510714,0.04948093297577795,0.09510418044614656,0.07720374103847827,0.06365644101374403,0.08854025131667152,0.09486396544715542
320,0.06906868652874021,0.053314000262415874,0.09336078162973556,0.08822126420095255,0.06816983864131639,0.09154036948690111,0.08998114774877851
321,0.06865362854371876,0.06511684693085465,0.09036109595962143,0.09038374094539939,0.06589971011658156,0.09200795837229435,0.08677143253301535
322,0.0701463109774158,0.055862316482879946,0.08910365411071322,0.08979236282537882,0.0644456497430907,0.09417276926363392,0.09486854013155202
323,0.06996795898929062,0.055907534271756654,0.09531909308758772,0.08610342692094067,0.0745256920572675,0.09305508992246685,0.08731748353732208
324,0.06945708221423885,0.052755753198949394,0.08128866536799831,0.08551301126677432,0.07108839028123953,0.09432877827056474,0.09329531224104574
325,0.0695561243849398,0.05471867723008466,0.07536214918342822,0.07859867203510675,0.06062603559965615,0.09033404450756999,0.09059686114778312
326,0.07005948188141684,0.055353548752204725,0.08312037917458122,0.07731523293061689,0.059122891776774586,0.08910801819763298,0.09515772161325585
327,0.07216172693768788,0.0571185240708479,0.07950872140611856,0.07145676136384597,0.06693078251891589,0.08500786170049167,0.09285822937595457
328,0.08565990565313619,0.057926636823968286,0.09117753652975996,0.08323720784912891,0.06951399162787304,0.09529672316472194,0.11247553956494538
329,0.07559523008119369,0.057933210962066876,0.08488168386299859,0.08121867028585703,0.06091258677674853,0.09571333901106474,0.09786585115056473
330,0.0794066037042225,0.055392901524892776,0.08206914859649354,0.0903872802515221,0.06933380420931676,0.09209287819098262,0.09570029524801213
331,0.08351798087391794,0.05762336283629444,0.08700400225890992,0.08716135576229231,0.06639665464498135,0.09187927777498996,0.09606112118969522
332,0.0805948257975423,0.055246308585615335,0.0935698399277517,0.0952473826851739,0.0821810355931347,0.09769480570300015,0.10772682906391726
333,0.07581078076029503,0.061424925887468354,0.075671329729184,0.08965848378377758,0.08312356287080579,0.09036129590322749,0.09484357181260551
334,0.07591309927076906,0.059493531708944135,0.0800145038129043,0.08527091785867694,0.07384321969071121,0.09114034593466915,0.08880344135867228
335,0.0790631654262303,0.05612887090596014,0.09443944959764182,0.08789737368919948,0.07407396947760672,0.09705748540950088,0.09532298883458945
336,0.07769157519721347,0.05401985725247174,0.0840552471098542,0.08673063844227759,0.08638722549339382,0.09558432923251008,0.08921065520363075
337,0.07333974454858792,0.05497178950571906,0.08274027673979087,0.08353640780274854,0.07684259400006084,0.1096341207558262,0.09898369469505724
338,0.07547541649392216,0.05514237768884547,0.08592662614380774,0.08852453241276224,0.08002468075123473,0.10102697695172212,0.11269947716845682
339,0.06914912887906587,0.049593338769364906,0.07416453660708762,0.07769128031072485,0.07038456781303294,0.0932232639983123,0.0940134041723584
340,0.07103088166426792,0.05206460703494264,0.06660592399162124,0.07160421466706876,0.06608309458424537,0.08864418087346534,0.09446309663759296
341,0.0775542842552251,0.05666684806114232,0.08119814154991775,0.08621169977073975,0.08731372107466936,0.09595525767437134,0.11521944399667358
342,0.08174594413961868,0.0610985562830614,0.08642247096346141,0.089879116528246,0.09569575458813034,0.10763981793858328,0.11173958193378379
343,0.08779754556152233,0.06379674122494759,0.07848727849211355,0.08220239777833606,0.08135121954852517,0.10399375693078727,0.10191556640861425
344,0.09093386001131455,0.06386091292119062,0.09551215255283022,0.09904645243705973,0.09083407833025887,0.11298496210259214,0.10317856773974587
345,0.09492405748162852,0.06924302077944035,0.1022224042508746,0.1165774694367955,0.10840374011058787,0.12612569884295038,0.12326952550583603
346,0.09497570652766796,0.062030047558676395,0.09125808989404968,0.10330701230401698,0.09488886540859552,0.11549822509266815,0.11957087923639811
347,0.09344367914670479,0.06588873571538621,0.09062027704965708,0.09225024115627005,0.08246340964894788,0.10349877287705593,0.11321296579575306
348,0.08628982932692085,0.0721695122891579,0.09138189364011315,0.09856088772792038,0.09827706399810061,0.1169022437965705,0.11482293929511077
349,0.08315649005183454,0.06165456913123588,0.07858482410918206,0.08974412039189046,0.09307005759432496,0.10479858288466277,0.10632570778605933
350,0.08370747787120715,0.055180320477751885,0.07065601343469342,0.07806923064507203,0.08291022182683683,0.08600749937563879,0.10101545666248317
351,0.07654651179219044,0.07316069795438339,0.06919810638524666,0.0677463748208845,0.07729502165297268,0.07900230603514209,0.09735046152038991
352,0.0763022776947691,0.06494435365142567,0.07500658644641543,0.07907454834402029,0.09390287307744631,0.0946900565959114,0.09763477843815266
353,0.08530124576464444,0.07006167748497256,0.0990379930940357,0.09320165780732485,0.10123284423754314,0.09889495078372659,0.10514899258606815
354,0.07267527742180288,0.0612106103478885,0.07450485262509124,0.07148653220511722,0.07741525388339056,0.08463776593496325,0.09476480777508196
355,0.0755726031474381,0.05840286092798902,0.07222105292868969,0.0694014816016298,0.08208897857376962,0.08037943655379864,0.09764045737985357
356,0.07741665307503941,0.058359458982630875,0.08588540425660132,0.08372967074507996,0.09036946316504943,0.10225019544891141,0.10355041314932717
357,0.09767386204441802,0.0639503896474987,0.09354711779729219,0.08212004527493863,0.08552883758760416,0.12126854248206359,0.1316257437438872
358,0.07963483401935197,0.06221820171119343,0.08585202169324571,0.08130266983224277,0.08149464616348384,0.10728606341980411,0.11039024763502758
359,0.0802337931727605,0.06226103209542173,0.10644816020185974,0.13288669466347813,0.08677167600886768,0.10812008265728053,0.10293790879137375
360,0.07865857105255956,0.05944259113704215,0.09509696064131438,0.12935579363309496,0.08308175265356199,0.11898341072873296,0.10336571311495678
361,0.0806646439654759,0.061452820728441535,0.08268399102307207,0.1064816698239334,0.10626164418406664,0.10960794795458711,0.10771256748366179
362,0.07425447187197161,0.06255264934211803,0.08552657201093844,0.10379777575580226,0.09423345529471315,0.0930392289797693,0.11413520051687386
363,0.06531145321891671,0.057398963916383085,0.08900082513144825,0.10727361271587117,0.07735046570468247,0.09910287172265844,0.09131637450880624
364,0.06813413580287321,0.05575102218235285,0.0967606083681432,0.11559595735642743,0.08096571802393385,0.1172985382790558,0.08713621096210664
365,0.06655632467756858,0.05801374424263476,0.08566981116184391,0.09790064219230064,0.07340063091221548,0.10453329524167071,0.08773865343620572
366,0.06300861326176795,0.0605033327766113,0.0810841215832395,0.08509225661166203,0.06589536750149325,0.09059316461488995,0.07862069027992702
367,0.06570037407509365,0.06161880970084657,0.08568676634637673,0.08565447590363834,0.07215415015119142,0.09132761198107606,0.0781216896161457
368,0.0591247394036196,0.04753310363249775,0.0728281079248215,0.07394210128482996,0.06210705775795168,0.08237084205521703,0.06946440161620432
369,0.06111452029038871,0.05660752414404484,0.06858896471493552,0.0647785790348891,0.054866350681177616,0.08500516843917463,0.07354269734167189
370,0.06783831554051996,0.055997526187437315,0.07108243071452662,0.07001193147983148,0.06032655930684415,0.08281121808000988,0.07643847774220187
371,0.06572323417398077,0.057325988038085904,0.09727694094909507,0.06713036890947022,0.05918341300088378,0.09888437035296715,0.0697668097232667
372,0.07553296739489444,0.07571617608043034,0.09566869385572262,0.08882105710245089,0.07549271843805982,0.09934621018628283,0.08109597526627871
373,0.08126916064163303,0.0706209024334704,0.08004823928453729,0.09802471836860406,0.0925185148718988,0.09818241258002429,0.09315061651237787
374,0.07922588726194307,0.062283356895324674,0.08498648147318981,0.08186143599422178,0.0765596774871254,0.0992628000878736,0.08461862066527272
375,0.0800729744110498,0.06075539792489022,0.08359358262306739,0.08510889630587878,0.07333247702966204,0.09849443477956901,0.08231243539995271
376,0.08040874578811913,0.06603296695987218,0.07342028105895917,0.08747508844353208,0.07260684298668324,0.09337087987086092,0.08436419307016138
377,0.08238558496893128,0.060531777832905496,0.07253746477989997,0.07723048237751189,0.06813674529189818,0.098763785930816,0.09582310557924535
378,0.08035569660032418,0.0675014886023563,0.07549842359535928,0.07689080368320568,0.06058499136229763,0.10146727060292893,0.09140628367387
379,0.0996711107065597,0.07144555787325109,0.08169514569767912,0.07925168149187864,0.06499022624380488,0.10683892949933466,0.11407080819171712
380,0.10272189118862074,0.07620193879067788,0.08747927564147993,0.08734527150810327,0.06928082699965771,0.11423521819560602,0.11876483829689788
381,0.1006561773062494,0.06898547467808608,0.08435348562718357,0.0927198462519729,0.07019972610826251,0.11122472838782149,0.12157953898026781
382,0.1000366704839897,0.06402746461520663,0.0861127670346211,0.09106410395042587,0.06887587819044373,0.10400658652013603,0.11417012953786537
383,0.09778345230221656,0.06259615806200648,0.07721507927058978,0.08770536354744338,0.0695174781745855,0.09886131061737335,0.11538360617985642
384,0.09431631943516737,0.061816154445669715,0.0901710676611551,0.07893117613749542,0.06819996303249555,0.11268695562038304,0.11187165423340907
385,0.09612364911714602,0.057178577172734356,0.08795539323507484,0.0885504133986117,0.06797517713001633,0.10672912002097168,0.11883152476698622
386,0.09089882438852816,0.05720001498865812,0.08266842457936233,0.08430319156569908,0.06398562580318544,0.09616582812319589,0.1284506953855255
387,0.08082553314620045,0.05409778971371862,0.08345603295533661,0.07840852551737663,0.09204817675446614,0.09100724320232062,0.10664296346797857
388,0.07974194337704205,0.05392184050113726,0.08323272244036842,0.0772053710324852,0.07735547307427273,0.09193441846716259,0.09995708943251976
389,0.07523274497916128,0.05588939983865855,0.08415845116849635,0.07366651869728527,0.06324645003660098,0.09550918102760941,0.09797796449991662
